-353.036019383	-83.5125147763	4.1116587967
-211.340226078	160.464886381	1.10561927066
-362.539939717	284.611405465	-31.9158090354
274.306601336	-99.1822321982	-12.4997572456
-273.308260801	-64.7512689147	-2.06107275977
223.461186792	-90.1230213567	-19.4717886155
-178.300719563	-279.556311292	10.3615202353
105.658843939	-291.747698199	3.0395106705
10.0437134885	-47.1736046146	8.02739782517
250.461365794	9.95145865214	-21.5629995109
-72.3127983547	287.927579568	17.4765760206
294.067742582	46.7963027071	-25.8818329453
85.5293117006	299.38720472	-6.44254734483
-237.503410349	-278.545071437	4.85521408351
265.051553903	-62.9095631782	25.4542681309
-122.318912834	168.016342801	16.5404920527
173.942062604	203.081606665	-4.84349287525
-256.597871455	-84.4879045555	-3.85566198843
-157.807602824	321.722919304	17.3160505242
-358.901578905	20.8617958067	-4.96005774227
13.735199729	-261.261459676	-2.87687138814
-136.390338096	1.29052135362	20.9904232641
-320.725313519	-309.202300296	-6.96482224753
271.183105335	183.411428286	0.0733386498396
295.985806584	260.317770843	2.98235316769
-4.53699574139	23.1844017288	-12.2414880282
-177.242764798	-180.888483265	6.1745697652
311.509199091	-169.11687229	-1.65096228029
22.5189796796	-127.982980875	11.4960648389
-117.908601769	253.775807062	3.75335741689
-285.788164465	4.3607008264	-3.28091838243
125.545894383	52.210499164	-5.64134962585
-128.031296138	-234.926433278	3.13020374798
-281.291793675	-157.268627318	-1.86093693943
270.539233827	-285.829679547	13.9237431179
-96.6468819939	351.482117188	-5.97434155143
-38.5748968541	-115.157454765	-5.15735191575
-364.79158411	159.461245265	12.2470817577
-25.8443005563	144.979128623	-2.35017057854
155.387066485	113.40512424	17.3519551305
-301.272152089	185.268595381	-22.2374959576
-280.941999945	-121.122388879	7.3428035568
272.254364627	-318.51952764	4.19921578086
-62.9640520242	99.7449863759	10.3979203196
-332.686863405	105.723107612	11.940667385
318.033488854	-338.816980391	3.95676444794
-363.944160402	-303.010942274	9.43728156739
15.218937711	23.7867886386	-13.3835303978
223.663796434	-149.04868748	-22.194687125
-288.22673267	108.000627893	-0.811710547434
-97.1715285251	120.696913241	11.3085909307
-190.20505061	184.411256915	7.12190132134
-197.121419001	-303.462735701	-16.1013695533
45.6713366023	-20.9087200956	8.20051328584
188.098414107	-66.6652139634	-10.6081786146
-253.674069432	-363.185991347	-0.0878824502846
96.6718616688	110.329580265	8.31367063697
30.3744447064	-115.834495946	-2.89589027342
-64.0115808019	70.7323519042	36.5173898598
354.994523917	16.5021577653	-16.7018391717
-281.118844245	348.713988235	-0.145431049538
32.5342885161	108.297417653	2.65240429315
142.871943797	20.3509207788	-6.06768369668
-325.553990945	-126.316329731	-0.784856820411
-135.157111878	352.89156078	2.70746039979
234.86743506	355.939564112	-17.1563229802
333.173143924	-31.3820465097	8.60880051666
155.368493014	309.214059087	-31.7073914749
244.350828363	347.183211357	-4.86998465754
-224.700732398	143.502464283	3.84634210062
245.329770603	-283.049285774	13.5288624314
