-95.64069063	158.531176722	-0.668254467058
-164.232234903	-21.9823980687	9.61879487032
-49.7413617368	-71.2664841741	3.46288603026
131.083907619	-29.9176951277	-2.81208178564
-224.373088559	-283.346426492	-12.1328809694
-169.868182455	92.4627455439	11.3632027784
-215.877065385	-67.4384829354	10.097608775
70.5231426332	156.786177189	5.45416692202
215.368113805	-95.5046328824	2.93307090668
63.451255609	54.2392917157	16.421066386
290.589535788	-99.2875586081	7.05790032164
0.216965559168	11.9210641526	-3.74195693788
120.394591785	-284.363158637	-32.0773695174
-36.0161244727	-4.3420015831	11.3414638587
-15.8480936289	296.775411161	-3.08903143664
-50.9837645272	-236.04763248	0.600134974872
-102.571399075	-114.42727529	2.8495580789
117.792494758	270.965963652	2.61135499408
-159.586648208	159.901342084	-1.91567121809
-94.9012686447	0.776488550921	5.46795314666
24.9990126022	186.384210079	7.73428843618
279.889978936	-4.67785186288	-15.6401888329
-244.29059367	-165.432618457	-7.92062021604
-11.0228244769	-12.7253584441	-3.59045740155
200.802411442	-49.7703700187	-0.702975339951
-46.3051955609	-272.019093071	-3.98433198885
176.131833403	-174.978974658	0.60453669741
114.890502005	-82.1841018077	3.60928388738
-231.900946265	70.7057688526	1.00975775896
52.9237040998	285.879928303	-9.82968967788
288.418664803	50.785818045	-7.18275110406
164.722524995	-34.9384563226	2.00982530339
30.3400005731	293.732469496	9.6855659388
-225.010399892	-237.7658203	5.23606149541
44.0594370544	127.363167538	-6.46669057247
-14.3802744213	213.908763939	9.50497464203
230.879396197	-246.342480195	0.441755996127
-287.797658794	-170.76972418	2.15469187775
-94.5917389377	-271.910250861	-12.1974064361
-254.553139806	68.0043467337	-4.92929797116
-8.85089794481	-242.311011435	-2.30459469558
-262.139823547	-232.399397233	-3.09841504313
51.0149136822	253.869950501	-4.57592140368
-35.2972462604	-148.083542619	0.771917501879
-16.9826598329	-47.3171535221	16.6707706364
65.8861151094	243.686955602	2.98084400784
-82.5992132785	111.924841349	0.350773116594
-19.6181235064	140.935469798	5.96766389707
176.830074887	-140.841998171	3.64970069552
57.194243998	-114.177795968	12.0182979527
-278.07719769	257.473028858	-8.21611777343
-282.442439135	-229.043426498	1.39991981239
-188.490784566	101.051630482	5.86188290296
293.067600076	-30.6471719694	-0.418863285816
-270.276617826	11.159150201	16.6133119192
-74.6477231799	242.936760683	3.86987391885
245.454206965	-51.5647348001	9.72795152655
-176.515067046	-288.521474115	-8.70000115197
132.406464057	-41.4449191334	-4.43549961243
267.423932342	-292.328148321	-2.98670124929
225.59584795	172.040613556	9.52097301094
82.2049758653	77.8575545665	4.48644510553
-236.452701373	255.939917562	1.9754776682
144.978733541	46.5741951941	5.99492910674
-112.719080876	46.7916963437	-7.8738709054
73.7921072561	264.48931378	5.0236116509
253.888099225	-270.949794215	0.84553026162
163.948061485	179.149168505	3.95974846147
-102.324399569	-287.722442564	0.815450536872
-249.679972922	-265.468832385	15.2373575661
50.0463643085	156.679257177	18.7026388645
-222.972007061	-268.771187148	-6.79281498768
-196.745980508	225.587691768	2.71122250073
102.594711205	-147.931092526	-8.5529309581
-116.213218016	-122.136204361	12.7093841431
17.0538905963	-4.9668265087	10.9003396016
32.8295193956	-281.529531357	-14.3379167451
-54.2435303054	-32.8962215164	-16.6403468772
-256.834882384	105.076699233	-0.0958107013013
153.762678099	105.355555421	-1.16262019069
-191.795047793	75.5594794174	6.0754543694
275.03958462	-41.6114867824	10.2428650431
172.687178677	272.66410156	4.91792935117
131.943960943	146.185334772	0.929008439172
-59.3259517657	-233.234847195	-3.68884437932
101.437187391	21.2586998564	1.19160058715
-142.363521267	248.645907229	-3.77950561241
-5.89405123453	136.024730613	9.27651782258
88.0887475215	134.204371261	5.70838313248
137.973801918	-65.7110728966	-10.2783888029
-294.605181905	284.0799295	1.93267537914
236.872617589	222.22650952	-3.68359968253
87.9357719369	260.076815383	4.5727656667
-73.1428994361	-4.2750982854	2.43521203581
-97.7279256776	198.12642496	5.45456002581
116.92622716	-79.8324338331	-19.326005116
-192.559997954	-190.699816547	3.5512314025
236.462883836	124.998465465	2.60535908606
-128.613896519	143.889053163	5.16241251674
119.704669078	133.658179026	6.35219181721
194.541343886	-200.500394171	1.7217449476
-138.039582291	150.586440264	2.58517200036
-189.137054719	94.4449024558	2.55017135293
-289.713924809	-37.3287670314	-9.38733556895
-67.8317581925	107.91863139	-2.07649022534
220.473047381	-278.724346891	14.5363437118
72.1812937031	104.683984683	2.29793783084
-0.251817699247	199.951592621	-1.85394234735
-217.288564865	-59.9269364017	-0.806111837153
-89.8224688393	240.708918137	2.93652926449
-128.44852966	-141.516199699	1.66102889325
238.914895935	-173.764585433	7.88478351679
-15.2870908923	-45.2477209248	-13.067435803
-135.879181007	-93.9988956627	-2.89175621925
-251.21265442	92.6442232806	1.65246746587
244.547034849	-155.040230009	2.23493209687
186.926436537	242.981540068	-3.85300410813
-66.6902480997	-223.682353944	4.21386488032
280.820941918	-274.49411381	4.13402932465
-165.876069681	93.5002181266	4.18831927483
-140.004228926	-102.912057938	4.81202993831
-0.88908316541	-221.433085147	2.06804044674
17.8063930155	140.635962786	-8.3891700867
125.147527983	117.52098808	-0.849724952179
128.730784332	162.902535222	4.62143437978
-285.617810465	6.07349047505	8.53985057825
-114.308575345	-23.2526346734	7.18555636886
231.120841539	-245.763671719	4.01427193651
41.0206818962	-227.03179975	-2.08339635009
123.135759358	-80.2261477319	1.47845938655
-211.507573466	165.320279854	11.1166279952
-297.183671989	-279.507586236	7.06160530402
-52.5155944474	71.9186452317	-7.58675364747
-260.547050388	-227.47374048	7.46021400016
91.4185541759	267.036092511	1.46455582956
113.285633196	26.8455492869	1.50365124692
-36.0099871742	215.784208477	13.4080214768
104.202776508	75.2787360633	9.97782799774
28.0968098785	23.9731266256	0.223280334796
-296.475763397	83.9509788682	6.12861500263
87.931859537	-20.8722994363	-11.5049535118
201.749903735	54.1948768576	-1.06578073535
47.5828291114	107.814113361	3.54544493918
218.515474241	101.725892625	5.33607519571
-73.8742948577	185.326930802	-1.8510754369
-217.35124036	212.549204942	6.54204840635
51.0317263783	198.687059554	-10.2906574179
-146.584721398	241.29596276	-7.72389162337
-283.554558902	238.196474804	-3.0278152283
153.134365786	198.368896575	2.2412046697
-289.590454815	-37.1085059163	19.9153954787
-269.903466196	-62.6073187588	-9.61772259916
165.343190931	86.2330315464	10.2219706645
101.081707685	107.356853759	17.6186825683
89.6410825425	-180.849113261	-1.3969410304
-22.5041221323	294.750876107	0.323137041266
68.0497268111	76.5527982584	5.372938962
-121.290413516	84.0559780286	1.74464978984
-191.871229325	153.180318757	6.5965571933
186.989729343	261.892376217	-0.50792790545
216.451017423	-58.8980763037	-9.34796573117
-77.8512509962	60.0886825507	9.2620554068
160.829280567	-237.775030111	-3.44635694888
-22.3587905187	-294.592270525	-5.73100484171
25.1774053662	-54.1721659899	-5.12957744567
-226.418097656	-22.1923147814	15.7011132052
-192.382672714	224.659018462	2.94350128398
-191.402310471	-29.3148733913	2.69146803925
293.205331104	163.884050912	-2.1816633824
-232.542117244	173.156959404	2.36716681358
286.966101002	-147.715803863	8.48937614082
-113.825477778	-47.3712588848	4.01906778823
16.2046474777	-156.16140016	10.2930636523
-75.1254880242	148.170087847	1.95274313794
239.720037961	253.464625341	-8.35067250098
284.721535012	67.1720158993	-7.03567472067
107.619703039	-245.571845316	-23.9242468154
226.031555521	-241.186850642	3.59810132277
-30.8337553686	-180.112818364	-0.811136591028
-239.689227537	20.8080544612	1.36843055682
-232.140470979	-9.09661714495	20.8998095269
-69.5174780162	-205.702711458	8.43110548829
-228.149562997	12.4884916085	-4.85181693685
40.8473002684	210.592848807	-7.66235471882
-259.951200689	-270.746566835	-6.62607053905
107.469078667	28.0229094361	-6.22829834819
-27.2872717974	-80.8989923716	8.99687672492
-30.182824725	-201.518383659	-3.72406950929
-32.8935014059	-293.118518074	-15.2576107119
258.681431192	-108.787988005	4.57872892963
217.674748749	191.257105721	7.98126170295
288.442436843	63.1668524149	-2.69149854561
136.55026219	-202.399207074	-6.08807911799
-63.2955584234	-240.817972348	-3.69960124822
-80.3695671913	-224.442100882	-6.2265106534
131.729150338	80.388737528	1.66220654668
251.000815252	-82.4385031948	-10.6004897598
-112.458049111	-262.441372374	16.3274965094
-247.462568383	-131.125375747	-3.5253143904
206.038806934	-19.1601182503	-8.24753483431
148.086651847	-196.728687591	-2.94145296594
83.378365716	-238.538983437	-19.332587003
-134.922061039	222.994818932	3.73896556423
95.555681854	-188.625409319	-13.3831221115
252.550869866	-157.816758779	3.01383324107
170.547933355	32.713475453	18.1503618334
177.110076967	-257.442901615	8.64933490156
270.083572825	105.184392516	3.27183568254
-261.405925265	-61.7363035407	-1.47149390797
-151.605765054	-125.897013622	3.6042199777
49.8947477843	42.7044475096	-0.497705627827
8.76443376643	0.576416331886	11.2759100287
299.277416432	-248.00356519	5.08865364326
-177.007178295	-26.8883294782	5.74523746945
-257.725833021	272.916411011	4.41956389483
-295.911415754	83.7076552868	2.84346386501
-164.799741697	212.892536497	-3.08600587489
229.257976952	28.5707462052	21.3470393736
