24.7981813338	-300.113810581	19.2684704964
-202.010195957	-245.183658257	12.7805411838
424.801126448	304.877698106	6.26768756208
-69.439980053	-337.947975923	-0.98250320431
233.019937073	6.15119981444	-2.13113037774
-324.114407253	-180.177970669	7.89346000994
349.47647146	-197.761233912	-6.27457292591
-385.20747595	166.345312482	15.9702742042
82.2285646144	-389.54218816	-2.92370333685
-240.973731448	21.4531917634	4.86360653581
259.885472374	-392.923482389	-8.83922874054
378.335538653	347.705432642	11.1035907643
-490.967130801	37.4413504522	12.8147560898
-185.813548604	-465.417849621	8.35316463512
244.404691496	-389.987151181	4.94824734658
-313.065032042	-452.843163193	-3.78997261734
-403.931140818	-216.196942577	-0.489928151638
-392.500084054	-246.552613693	4.42982747246
275.574158744	101.511199152	5.32966098837
-66.2202461353	-50.9581630785	12.1045755031
313.463291964	-183.617544955	4.51439953527
-95.6109329976	288.713822941	-6.57752532497
30.3600464565	-72.0727280111	15.6712004494
400.749542581	-239.513422586	9.82511057545
-22.2117833054	-383.473662957	0.320039227467
-401.248410412	110.155890057	9.88640082031
-259.25535166	-484.554350069	11.6307987943
-436.653725548	-13.0274476807	-18.9467143951
-205.564658813	-147.668612227	3.69612167238
217.667560212	-233.291351195	-1.89474624624
-427.003371529	-86.4077712856	7.72369713657
301.065938646	474.568766445	-2.60003281912
-450.905506751	441.707515256	-12.0598683149
490.2146508	233.617766479	10.9283816544
443.870410861	-267.521446017	-1.93339796813
354.38410569	420.369016823	3.78282343763
452.362155197	467.538809569	11.501095315
286.964488222	321.735877482	-5.95621136289
-491.806917404	356.585407172	-0.963007308178
-179.420079273	-77.4604831561	6.60412684768
-456.6333516	402.310076629	6.28262672213
465.428801326	198.139194156	18.4647630258
-275.241334861	328.813225156	-0.80570032602
-265.714889715	-179.289612265	-1.78822967634
117.203752277	1.3360250063	-0.862200461892
-35.3815905102	426.433331901	4.33092583336
-384.245384841	444.926708507	2.65236223195
81.3320833227	377.917940499	6.90841869527
262.762104602	350.358728773	28.2292872263
317.77010585	-443.311234427	-14.6892011365
-367.435529133	487.784349514	-6.11468403157
145.650873169	47.4915836351	-14.0104826868
482.523698582	-466.127955369	4.6096872308
-49.3780614472	-133.515583069	8.15086705028
