-182.087155721	230.586457917	8.10714797908
181.830709701	-135.734920631	9.13309359789
3.51139451629	-237.905928344	0.576644509078
195.843522857	284.990620788	-0.151018564339
241.516673685	-17.6174360995	-1.89310783247
-95.9254432539	-278.332201541	19.4211834606
-269.613067337	-314.728722974	-12.3398150766
-54.8864731767	311.880416836	-1.56251961652
-300.560898654	239.94118372	-4.73479455574
199.397755205	194.877216091	1.15400933624
-160.223249319	-70.9200208695	4.34868314191
52.1508815313	-64.7696735094	4.82031728407
-203.973699086	52.0611363341	2.44367591666
219.876609388	-135.7767765	0.516526176121
232.723133076	-159.111424569	11.0546193235
-216.469576307	-244.191719158	27.2049046099
94.0211928986	-74.5965551477	-1.44536414311
-121.839487617	-44.5923292979	1.92574047897
-22.1126372295	106.274053864	0.7510200709
160.190520574	-261.554172464	-13.3618399373
134.801854293	20.9679327725	-14.3171331003
-209.434131125	-93.5750785782	3.56190144801
33.3689197526	232.010624996	6.22180723146
73.3060585313	-207.356588028	-2.78965161995
-248.418637691	-38.0198371765	13.7411995247
290.943071752	23.992541622	2.6814474815
-269.319866101	-277.76987659	16.8174689448
-172.727159815	-280.100439752	13.7263708095
225.738458888	246.022914779	-4.41871258859
287.170360001	4.04997220796	2.73368869653
-24.6130685941	98.804257771	-5.055117687
209.542337305	62.6290642869	11.2442976339
-180.518858897	141.386859974	0.152811298752
-218.123625151	-88.3219218583	-10.0657761647
-186.397042753	143.991832255	-4.45728749376
104.819018921	-132.514515094	2.4942671646
-42.0779044139	-233.999841429	2.96184307721
291.544748402	-278.233505095	7.35297079349
-189.889107892	202.100945762	5.55261719268
251.444170429	111.895590625	-0.77971481788
-134.595747812	-56.7909136069	1.14661530799
-262.250441196	203.646065492	24.0669475675
-68.2627038567	-282.776580152	24.6492302311
-304.550918866	290.586430939	6.17316873805
63.5543252749	-24.260926047	6.91881047847
-229.627333922	243.667442097	4.69874822123
277.71428722	-74.4909217727	9.91112862671
176.460692866	-26.7490900451	0.806405794377
113.880672853	119.154006028	7.19033507375
-0.691407084892	-178.644785025	5.27472797933
-299.775221223	73.7381518022	5.42010434585
10.0102979844	49.8719795657	8.01304492825
-22.8382058661	105.177921467	8.06019979306
-303.386344808	80.6689094883	-6.24059653298
198.337222201	-220.818901906	-6.96397183426
283.265768679	-176.575751373	0.233638704539
-192.785706758	-147.418073499	13.7105182337
-215.50079861	-6.76149894997	17.2397083598
307.85602244	-235.967901661	7.14372330066
-73.2131752388	0.745667323512	-2.48270467164
-239.872256185	-126.963770467	3.06114464871
153.938357861	-171.51007637	9.56218059087
-205.467116384	253.286011543	5.7412787731
299.058632342	222.777645379	-3.4325725768
-227.800952308	-65.0438360957	23.3329654191
214.64516256	102.727896722	-6.72782130336
-310.810538346	-273.504128017	7.72143540643
26.585718798	-103.575019379	4.72003796861
210.935957105	237.357633637	3.52936874817
-24.6956716743	7.54805203364	-10.0518580802
-33.6320440642	-98.4549724384	7.90248901216
-159.72444246	-195.807311685	-15.1236838418
-53.741748025	-195.795814623	7.49979700108
-139.595001098	50.0082080865	6.05451663203
136.676942208	54.6849512963	-8.84963971188
-204.892195021	-13.4539848829	6.50105145895
186.880161612	81.0920269815	-1.25581452624
-28.8968589088	-102.362302184	1.94291966875
-255.225755474	69.4267524968	17.328170621
-19.559625161	-6.13986636359	8.17481354024
-99.9852546507	82.1023427532	3.07863748594
-152.967949694	-302.684072456	12.1953479558
-56.7565719294	-48.8774673233	10.2591211804
28.520061862	49.6823376122	4.22382370971
263.458488901	-244.513891677	5.96375584467
-80.0855127416	-186.079932126	-1.69004755535
-311.701332804	-171.68937419	19.3147952415
28.6758950355	-159.883933162	-1.17184855039
-83.9223317843	18.0966356861	-2.82804413859
-191.48440814	241.276344107	7.83763321479
-220.116330801	219.642624235	12.509663524
153.080078316	64.0521406242	-0.486966932028
247.782373127	-212.486177237	10.5083690475
123.05039744	1.96671473607	25.7889970833
6.22663392117	-230.357025571	11.6892997039
168.66852591	41.6718151433	-3.43999612494
291.94088306	-177.859331582	5.87924741928
-163.424985878	299.449812639	5.69462095381
114.59508019	312.339147677	4.52349405221
64.1587395542	68.4000340319	4.65077307498
-277.154820872	-146.694094028	0.924882186145
72.6501691276	98.2271378491	7.04676690691
-221.305275944	99.9384428921	10.8792408697
298.848655901	230.648428865	1.78717650756
-188.544961779	297.297518707	8.1330849908
81.1363552158	-293.823201972	2.50551355771
-190.734470841	-159.875630294	3.42896986044
178.007011432	-50.3074498715	9.39920660546
82.0970464946	-277.446921653	0.888459898459
271.23023192	118.699844487	-9.47616750368
-260.718847922	-201.501107822	30.7278587594
6.49247299057	-225.889994667	17.0818594815
-81.1492487794	131.833405703	5.42029035697
-193.034379891	278.038956958	17.7120077148
125.310324939	-45.3801605886	18.32380893
290.391110624	2.20144956716	2.11630912176
196.770142565	-83.2192449922	-12.8481427565
-42.2121631339	-145.173311037	-3.36753622511
-137.832976867	94.7442648588	2.20908739427
-241.169057443	-221.44336228	24.1006513521
-84.5509360983	-76.9091397153	-6.72930057644
196.458915991	-204.847418741	1.25339971605
-89.1128342093	-109.024895672	-21.9352711813
-126.840697805	-210.570030415	1.85873522875
