228.689965075	-189.551626713	-7.9777386832
184.463807497	-271.705380609	1.91695260178
180.121629542	-263.807188453	6.45225601444
-421.06349872	-355.136896685	37.620007687
57.2922150501	22.6944847968	-2.80224736998
-196.261551166	65.3213162953	19.4138860342
-247.837253204	-346.374035377	-7.86949563527
-228.08456544	399.737953551	5.81742346458
-434.33879286	266.634357534	2.33681137507
-323.656979926	-79.2406671118	21.6970657958
354.486513704	-171.488103299	-18.8624614035
-139.781102444	176.237812515	18.6058015471
187.231480916	-11.7015339374	15.1317138499
311.37718376	-182.478385777	-11.7625371827
184.893988371	313.847409723	4.72943154083
366.950117317	388.462892104	26.3562313655
362.03809208	149.004545303	6.52262224782
-375.28755043	-43.1665037018	30.8001201554
-371.981879232	259.073628225	9.37836834922
-410.39961309	-417.241607336	-32.6163248633
-392.018819105	-89.2139447684	27.1503975564
126.296490828	-438.857244568	-7.43513878046
-30.9952534676	197.845140713	25.669476052
387.874953448	234.546439736	4.95238099222
-377.723883129	-424.005437275	-27.1659339943
392.772498941	-433.938234374	-0.00763780091115
392.205155103	377.779429275	27.2630091804
-6.50310844649	305.184135056	4.05452234704
347.126354187	343.662324905	14.4207368556
-320.576077317	-416.98137688	-11.5330766449
-298.763015292	273.817563543	16.0485187938
392.971569038	-370.995043855	0.0125634554507
-104.415811179	31.5985549528	13.4787162464
353.577293428	-137.975213936	-23.5664407996
-231.101182786	-375.577849215	-9.76121450651
119.402724759	-147.904635061	-0.155426045469
97.2319410763	-215.18884225	5.08018551981
9.43628820217	365.087258072	16.5870400107
-134.305192861	-293.015393524	1.28190539529
-50.5251276487	295.783438412	18.5018925707
-262.221633356	309.005910131	17.9894821767
-159.343150513	-377.264823797	-1.24515961318
192.015230221	43.2686409274	21.8930968053
-228.596585261	-378.93008201	4.96079385485
376.396088073	382.200232173	25.2649659804
-159.301413988	-197.194553002	11.5994540939
385.423383767	90.67747415	0.0429238057339
-39.9873953315	23.6812491074	2.61384899515
-152.286892843	274.104861837	19.6791530968
167.86297457	-210.94433364	4.01966627126
-319.919471103	415.95910581	8.80434771311
210.153328825	-206.581493791	5.20906760745
64.5559907216	81.490329154	31.2354031827
-365.484375979	-376.051791912	-22.3449524886
-428.33892932	165.418223701	19.2094718809
283.900656131	-237.010205394	-6.47768005734
20.0694358263	-98.5070262061	1.45938343492
-354.188498928	-286.02552613	10.3089509903
384.997390298	-131.29444388	-23.5254574563
-223.125865858	-179.526595889	13.5040221385
155.666437563	19.0069426448	14.5421729268
385.881819363	-54.3444700116	-16.873631268
156.413667172	422.521201764	29.8726142198
-425.108875008	38.0413232259	22.340328092
418.664809017	18.9582482599	9.14165594676
393.971673142	-423.703971145	3.47013093893
-393.30234629	-64.3703846679	23.9231308079
-341.294212644	-34.6228918894	24.0256106574
-38.0313853444	-406.539248646	-1.7243992173
-106.908134139	-176.572789616	4.31684269984
-134.588389092	-310.602786791	0.935016174233
15.3022430624	71.2469132457	22.4413152715
-234.360210336	-310.95517129	7.5402594509
320.244333128	231.716982555	3.61910634569
-369.169512243	290.395844831	8.84840668893
283.435979253	378.489907787	19.1975647204
422.137253229	73.6196872252	5.74243474053
327.042561719	355.199013389	14.1855082181
-119.373007475	207.280910854	18.1067141382
370.811688583	248.724733307	7.60386455803
309.871031796	38.6100013752	3.17235461872
287.234693122	308.596047627	8.14824910457
202.342482537	-140.040770182	3.92438403093
6.74701480881	-308.360695039	-5.18240004528
-289.790376622	353.617836277	7.55965356582
-242.065954832	260.003208202	10.5799943421
77.2649037101	-160.241718436	2.72079111933
-115.427983964	-230.236160538	-1.74463791474
35.0657872274	-13.1251985456	-0.303919718217
283.314424053	364.783693429	4.81975737092
-394.457602107	265.821046937	20.7267521481
136.994022854	84.6254237139	17.4745669341
288.389325243	280.725065673	10.7520437017
84.1504421594	402.462085005	26.2720575025
-317.83041816	-398.03196195	-8.59085345682
311.911817936	-430.866250696	-2.47623496146
-413.702796595	126.765551657	12.7387664582
281.472892305	-16.7622106538	-10.4680003229
-52.4640782713	-106.931220038	0.274256302791
344.483219045	-127.680186338	-34.1065632513
-312.403807848	-76.046027515	18.6138785594
-69.5858799554	223.505779136	17.0983013941
284.9214731	296.74386566	1.28699694389
-248.233037456	228.597825305	5.18934681175
167.035402274	375.528998061	10.6439579717
407.396724751	281.680259486	4.09729692303
253.071843941	285.63420912	5.64776154116
342.103679562	59.8099465786	2.29985358408
119.921924247	427.571486475	35.1893407109
329.645824841	271.95942488	4.12366258905
298.334977477	26.2140024853	12.3560635177
265.585089325	-227.091301769	-6.7900698477
382.27232558	-32.5057161874	24.8308477422
153.211314302	393.559691898	19.392695036
-67.1354484148	-296.471348908	2.19411274052
-59.8733085669	224.189102949	19.144626747
-401.68609307	341.450799057	-2.04861763945
176.237477328	115.066808237	21.0057584628
-250.447652406	264.162593127	15.0634478096
-328.095349687	-209.226066534	1.63827461807
71.3516831697	399.662478183	28.233064539
128.20377534	320.667927198	5.43467274674
-201.403871222	-254.286612241	1.28191763362
4.7884904171	398.534203389	27.7904148894
-225.250468316	256.913464585	12.8952345878
92.4007565894	-179.678312723	-4.45609622148
295.287664189	-328.40395744	-4.19499506019
293.436923268	-250.179973116	-5.56081161501
-100.154034777	-432.880901866	-3.09012454072
31.0671044124	-130.901832583	9.41767450538
316.147203103	356.810619761	9.24807043647
-283.166221675	345.216582771	6.46909360031
35.1573645029	-279.22012442	2.70769165096
376.980977408	117.890578026	8.98224913531
-100.789949915	95.0186098373	26.0085096873
227.560921347	-36.7230491149	-3.32099507488
177.968347013	-193.996965883	3.87249560094
-66.954080562	-111.935907681	-3.1166085703
-33.4169699188	-273.851685949	4.76250361148
-307.128209276	-308.072841267	-7.25868144531
-165.300767554	430.272744643	5.69657160279
-181.111290528	260.155146438	14.4247814788
-127.218332004	-63.8655625909	5.72553095394
-390.865916946	132.861771555	6.20349044752
