-248.419665474	-230.287962818	7.3136593875
-267.707828093	-75.9521362711	5.77705569253
-373.594807102	-382.56080655	0.568334717131
-15.0948487234	223.983662061	-0.208703212013
-64.5148247008	20.6536495007	-0.505231735252
295.28746184	367.33495451	10.8923825381
-90.0522545892	-406.82535368	3.88880348886
224.766343849	340.794866561	-0.335141913906
290.005097494	-34.994803833	5.51708662685
-237.219748684	-308.100849668	1.50582180026
-363.244463239	-210.942738629	10.9762437837
-73.2971564787	53.1125109199	0.582891465318
69.9234739832	-356.112891787	2.94270336148
-211.854163402	254.568006941	2.86678597069
-316.353034344	329.552865018	6.30534107291
273.070661829	214.117562653	8.02682279562
-49.9860735729	137.937139528	-0.0925368665222
-258.957854865	232.679874138	0.185321581249
204.962794554	-70.7638781938	0.488506953722
254.464383678	-224.28420512	8.08806976468
-216.435611154	-329.387423459	3.41094273999
-137.607450479	280.868193732	6.57619661713
-198.270041482	395.87745172	-0.554790999742
-146.195191656	-411.665876415	5.50882450498
378.796162996	319.298616711	-1.91356428267
-159.301193122	282.95308525	0.144401649122
-174.434515777	273.933323771	4.7072572583
10.6127264377	74.8578216051	2.48387105929
104.765209002	154.440855726	6.78699936299
-173.227913907	19.8690993795	11.7297179426
4.28792930794	78.8647754349	1.54901425414
-121.392286119	224.753687824	-0.153382552958
7.04199392213	234.594202879	-0.924844489529
-64.6631974227	151.605662586	0.76941654042
197.100194933	298.653999598	8.42205516474
188.7034226	185.822873518	-3.00671004723
12.3490122453	243.334706423	-1.59578236495
-2.61560173375	193.475898748	12.6054926591
317.640621248	-164.509655434	-0.731219329542
-362.838672888	-313.993386056	7.34102352911
225.038624359	18.7912848995	6.29020069705
-70.5814451606	-386.494425357	1.08273492098
293.299821566	-401.489716324	2.88352533079
-184.687062918	281.845757273	8.05338637385
-254.320459388	97.2978151741	12.4410294487
-242.234315975	305.08864436	6.95287755488
159.194158168	-143.273721878	-1.60979001711
-232.514707061	230.202334197	9.88658723407
-220.205375637	80.7807454727	1.8413638332
14.3819861133	-126.258284399	5.1411973292
-91.1162335771	401.99117035	-3.71000919444
-69.9099093839	-226.573788759	7.69431577508
57.461297877	-229.418175296	-1.63203226393
194.883653912	-24.6166656133	2.29266750895
-386.408358283	-404.398432546	-6.06764149894
-405.164999383	191.833280648	-7.08493613167
353.473220931	157.576817317	-3.24737776597
-75.661448365	-192.808389797	1.35047333822
-245.636905123	-392.443012224	1.3207904449
-148.22357409	2.40856902583	9.46873069457
-5.63250255903	182.830165733	3.94951103925
-150.685599635	376.2918607	12.3958661364
224.255732004	190.04225945	0.371462289998
124.959822024	-43.8174880312	6.12252210338
306.470688104	336.957274747	0.724309981359
-361.062586795	-53.4261202161	3.01059569525
70.9933844808	184.863474385	3.19350351241
304.168032956	247.689782276	9.13568038123
-338.264755757	-128.243500191	-0.388897517671
78.9353394665	16.1076599744	-5.0617363201
-240.045021131	334.090449716	9.74306936549
-23.0712412609	41.1288362416	4.09302502899
339.723575193	6.05868192613	2.30393315519
-23.2031371043	-185.162964397	7.77480691636
-145.264381127	117.161358576	1.51912767365
-388.567534304	-122.092078273	-3.53060870043
77.015041718	-150.976782284	6.90412349216
-176.963840211	48.3722146981	1.18918651101
-256.020183359	293.935957838	8.4434060363
