300.697276134	402.303650574	-16.3579410313
-29.6358769378	479.731577967	3.71196750954
-389.389800147	-87.6785422546	-0.532001184549
-117.575636875	-209.254353797	2.71723153711
83.46088491	-107.915268526	6.55680433062
390.779369964	-405.104596307	-2.07223510542
284.810510767	346.818445452	-29.7456328018
-126.010344975	-284.800691951	0.914785511126
-78.2403380636	519.37378147	4.32113215382
398.933713264	-483.342251833	-3.35913073296
369.414483658	-502.551626373	2.99722699483
-541.592274484	-415.912309085	-2.24736618454
-420.1015469	-398.854341785	-5.7354140807
-267.867604034	-349.934529479	-8.82854687438
557.198473821	293.068389199	-24.2396722516
-539.933866159	513.939989743	-32.3675248279
539.95477442	59.2094511285	6.2363221398
539.227386658	236.736841991	-16.0910579141
566.956706348	392.613704335	4.64259662211
-357.446873137	521.74226747	-19.9025577152
-419.51067016	76.3503400782	4.56996610135
77.1830914103	312.070637026	11.4793910184
485.471559987	-414.857172022	4.34658671253
263.12277477	-420.26974989	-1.95177024646
-205.544955373	-421.711612915	-0.127087693092
-498.828747594	419.868301882	-26.293420854
-398.779116175	-296.149525672	-0.741683935829
-454.807528616	25.1115748121	1.26010335408
-372.737167386	-115.880594813	0.597344180324
-104.177486961	559.776739273	-2.11836547758
50.7331895346	-500.803783209	2.18470462072
-368.405538872	-142.811108923	5.29713065806
-316.991413702	-224.057827315	-2.89679709086
266.716461433	-523.550073389	1.82700042906
-249.317912038	-320.843652649	-5.52567862066
42.5159694038	-204.834168149	3.96485075499
-494.852275921	83.1496289659	-7.8405871845
-390.162296466	-452.54198165	-0.860927520733
-46.6194995667	-294.273999486	4.21649728123
-68.1555233766	95.5539429156	-4.57414262819
-404.204988967	-261.118938194	2.98776833029
176.455539414	490.141563545	-8.49163726776
-244.311300881	432.993249834	12.7345822189
-259.352883931	184.579143017	-3.49648331183
-408.744043416	-372.964492039	4.77409392474
-49.802217368	291.846787867	-2.51969401389
117.499402155	-384.536404156	9.55515844565
119.791696302	-43.4177222655	8.59963224697
429.455248355	-235.614852831	3.8013335183
-102.966359795	-88.9767242201	-0.977006983973
-36.048233039	250.987828764	-2.71481953585
-121.096083161	4.38590941029	0.00720641838945
-185.345998294	428.370394582	2.05341461025
430.385144155	-239.536742204	-4.58248596624
6.16539711733	-346.716782634	4.32169183013
-544.05920303	538.782169556	-34.1960627201
-24.8392365312	-142.709225283	0.926020900807
71.7428453312	-363.793380205	-0.62370887209
226.76747474	224.172067163	-11.9067029919
453.510577562	225.872881292	-17.4839326258
-459.894211139	-431.267575805	-3.71159246352
-22.0500941803	-394.75769776	-5.33057202805
-61.1408656217	-237.400228054	-2.50936441738
-323.146733726	-188.036712312	5.53574446599
-150.754671766	-16.2804848117	1.12635419355
162.418510828	203.378395584	-5.64979080617
-365.371101135	-101.351289821	4.44877891458
-320.974561566	457.152526772	-10.2566967886
272.180389967	-260.445668074	0.532038956771
-85.4900734795	352.613094622	-0.262052318993
118.560211966	-405.153567654	-3.05803910887
13.6999981604	-474.351814345	7.32303210466
216.616232046	76.4580249256	2.78416546314
-313.49518422	-159.665046331	0.736129539702
414.710202795	-369.302277772	12.8832550272
-149.796282057	447.17517568	-1.63050581233
354.17696069	252.283247797	-36.6252136114
297.481958969	-222.750027698	-1.79487765871
529.281480212	-113.943486717	3.19220644228
437.637355607	442.233646764	-4.62800507546
262.590986998	167.218383571	-15.4689345961
-394.159066728	371.97172744	-10.1592821475
-266.133648602	-131.234227881	0.79313385036
-473.83454675	136.400938893	-5.37144957027
-526.229242186	412.797736085	-25.4697747584
-357.280927672	-199.032664257	1.06229026166
-357.814126776	-1.89864167613	-4.44050334692
-85.9811822605	447.584793561	2.08825854163
-486.836548582	-175.033727233	2.60907279388
185.223629592	131.509281294	5.63605415166
-124.703439401	561.34562242	-1.84648392397
-161.647478565	120.640029455	-2.90619656682
440.464012104	-465.841626912	-3.433875033
-179.073008485	-353.009768136	-1.00179461823
-302.409283665	-521.739133571	-0.898692969924
-386.779247127	-566.991419193	6.17057309507
330.787044866	-452.691802165	2.2507341428
-49.2485735078	-120.537460416	7.41765399614
-22.1084810417	-197.513744478	0.245177286141
-447.672194555	-174.658455311	4.92731273068
-338.489883292	-146.175697103	9.18885138093
-380.547230126	331.229946026	2.75933054264
-144.115384552	-62.5344242577	5.98378326982
560.38241339	-54.9732748268	0.172198586559
-520.850764305	-272.984092006	2.93198749992
47.4914341085	389.846933444	4.53490970859
178.039373343	510.892737664	-6.99017075974
-119.38786192	436.161906662	-3.97212821804
-392.844956527	-207.508124995	2.99041310983
20.3075935084	161.945789614	-1.72374510026
545.868210631	444.554623746	-6.0074486575
-238.680739199	-140.944513575	-5.84585740897
-280.388069723	195.430674231	3.16611105994
303.637048013	155.571750305	-17.65565487
53.468369744	-157.161728129	-5.17947510552
193.10430339	-17.091345749	-2.19602495629
-164.56394408	-249.292002698	-4.15756833336
-518.526320304	555.561714238	-40.1834278481
-38.9231037507	479.512719832	1.42110602221
338.132842162	-417.079764584	-1.70319460749
169.850715727	154.383540406	-14.8846985659
-423.598865543	270.092716017	-5.90043466885
410.267579571	-489.662074571	0.737956524942
-166.20535147	-36.3524665522	8.6396413658
157.421600315	423.828696302	2.50272751316
525.896854081	338.581196259	-2.05766756787
-441.731248329	-306.716470135	-5.77354750156
