-340.196081795	308.853240934	4.44241075305
-314.233076132	215.928621027	7.28575709453
-284.395291587	-247.361474402	-1.51891897115
266.813131916	390.303027739	-5.41436632025
204.105594545	-127.147093836	11.5280215246
238.506867053	-13.6603768283	3.50813576821
427.003411623	-18.9513635581	3.00835679625
446.777246901	-363.753899886	1.3935147221
296.623366315	-188.148493849	-5.99304036412
376.605266136	313.195143816	5.65084010809
-131.936087072	240.440708149	4.61020637578
275.906102236	-87.9999348469	16.1318839198
290.518071441	206.810239429	-15.7670226283
-87.3322544702	142.869925708	0.85472846966
-141.596557005	393.790519281	11.0390544732
219.272394792	-329.364534293	-5.44143007808
125.648826463	168.980403782	6.05362029249
-150.675502405	-96.1749970518	3.78738961695
-248.083520269	157.631341661	9.70842330416
47.2395602824	202.605030561	4.35728947244
410.05421266	-263.697080432	-2.67956261764
269.00384926	-232.038131903	8.60532190285
-214.411223837	431.0176124	1.30213716134
392.030440776	277.721083407	-0.0990551299643
-117.69903274	173.712096328	-3.15053505028
-216.501441239	90.0600382531	9.945658093
132.996862683	-85.0151454643	-7.30912337669
113.356985569	247.43245872	0.991512794844
162.308741925	-179.154736983	3.38327602994
-290.368172196	81.3798638672	-7.43152661128
-390.37979813	374.79536937	-10.9730103827
-76.6114894279	-192.733124337	-9.58382393264
-358.83089253	282.508825896	14.9056006143
-5.12670513806	244.076487694	-2.61743261031
-198.423203411	-75.1239496323	-3.49691768095
-301.662881056	-247.463007172	5.7428737525
269.734682993	-63.7440315569	2.46613041139
375.594693	-172.369753804	-8.97163713679
-389.730703567	412.88834082	-1.09015404772
-265.966371122	-400.135960069	-17.5658620963
-17.7049906967	-76.7718726203	33.7098765211
-33.2796212021	16.6803549387	-15.1355030198
109.126479828	-188.366007082	1.08291402893
69.6833802222	389.876011461	5.48204765942
-130.409781839	-230.01682545	2.4802532216
363.313606106	240.953326725	6.50796529065
127.941281115	143.117938591	17.7149669815
336.027770765	373.912069559	5.52722945044
-401.183703383	313.275137762	17.1843707651
-70.0479736539	-376.873223253	21.274847357
-239.31573626	96.966719932	11.6947434139
251.064532363	-163.335304143	15.7513255199
416.119493765	-291.975253556	1.59488035037
290.966602598	-314.505421039	-0.464044214271
-231.023223398	277.327302834	12.6845575964
-228.10482069	-383.179938273	3.5095622366
170.948201958	-190.882384654	4.0656054186
245.435761543	-69.275664415	6.06714119546
-381.267769354	89.7445920682	15.357604787
-238.201289268	-423.912195527	-1.9467464634
-421.470525149	151.31248464	5.80198990945
-369.458767439	-319.46886701	0.66987014754
11.0184117367	304.363049823	0.0920270281092
37.5503607746	155.740386148	15.3147895386
-72.8079123938	232.121757107	5.0998413047
-336.145897805	-344.397292489	8.28057846031
141.73642913	109.458869076	-16.0408708503
-67.5713741897	229.126913578	0.647450506561
165.744310808	197.894529231	14.9469349335
-111.039160224	-165.527268291	-5.69460118294
-293.632466638	272.657854728	-3.23539321526
171.938311044	-210.423509153	-0.939759801683
-33.3753129336	306.190498571	11.6249728604
-441.500173783	-183.328304897	-4.16667684315
385.942503311	301.307867186	4.07953105887
-207.803973917	266.274738667	-5.43884903007
-267.031912864	288.165006251	28.7332905094
-210.585509774	-323.1958739	-13.9504783513
-242.00005372	-162.617526268	19.4698957164
-68.316462382	148.829208514	0.0227665305241
208.549807307	-155.832302763	6.42363981202
-10.1149594464	126.758971597	1.38932670539
188.09142158	448.714321068	1.31902108456
-202.660797936	94.7033400462	16.6088552089
409.701888501	-375.083136562	1.30569040759
49.7669029506	-145.651408888	-6.73614865654
291.772065712	10.7374219984	5.55895555329
-394.351850477	358.85190369	8.10972089806
192.367823955	-343.380584755	1.96713285685
-448.920653815	309.103594836	24.7482916602
123.417904753	-259.886225772	5.10435233332
-221.02721057	85.0506341692	-3.3988223999
-66.8153670774	-433.520567231	10.4911074243
313.336152418	308.099069652	-2.00879432851
296.560076286	238.191389022	18.0466136042
96.1961606538	316.252197588	-25.8918132786
323.706970847	-300.727282344	-3.68769678971
-66.1944869092	365.518139418	6.13416212517
-237.324735034	439.766700871	18.9974331998
-288.989425746	-423.723977758	1.241170649
