-432.123938648	407.677223134	13.770550677
202.317404724	184.651829176	6.47173574883
-116.14713915	56.2393212244	-7.30458356218
836.991667708	-340.193779166	0.11894890708
-65.7775117172	815.93240664	3.72494617667
539.972553535	-371.112425084	7.01135113982
847.724835721	630.459872991	-26.1317502666
658.927436519	572.474571783	-4.70196473596
414.532601289	690.728937839	-1.66231160832
702.106371197	660.778603953	-18.4517303826
-31.1996227323	101.710416517	-8.14763785398
-135.798827223	572.816317243	-5.74475248648
391.061205367	623.089100895	19.9504905075
476.976388413	109.720017887	39.963748362
546.744195253	847.720501161	5.33322313901
170.337007346	261.178781225	3.13798009725
-216.182956776	253.623667625	-4.5725753845
450.442587472	210.395607426	13.9104673935
-508.798617059	24.1206778487	-0.646734928431
-114.667988276	-532.168061759	3.03031058407
-170.924842785	445.697274198	0.9077497931
197.386981218	375.90124713	-1.29656782958
-62.7704719993	403.088283802	-6.44682393205
-393.535028791	-186.986065068	1.58204694908
812.059290838	-140.616478508	11.2305684912
172.779298692	455.292851306	-16.9526856695
508.064412103	134.939268867	35.1269851379
679.943222437	259.783408002	1.42981769847
-127.26132034	569.459708298	-10.8809863704
426.305635477	-267.086258287	-4.12854902153
145.610234283	-57.1151425372	-2.78490272933
573.799472801	-421.145948622	-2.50136287985
175.935637022	-139.00714045	-0.947853382735
-169.228810944	701.634967586	6.50286820641
650.588778411	426.982133395	-0.717334836499
720.821690032	-500.27612631	13.0074168699
-455.536048369	337.579620604	13.5252706424
299.499009801	777.295303427	-13.1514104008
-409.001704797	-412.146847865	-5.93969454601
302.610303898	-25.4632320969	24.4429273167
548.548623743	-444.230077984	7.72869257385
632.764459719	-155.188498202	3.53339283776
-305.78831619	348.78802265	2.58887944927
-374.189090102	122.15454845	-10.2166622551
-313.395894295	807.833498225	1.82000315349
487.454103886	433.014463009	3.99577918226
-260.187687357	160.534047135	1.68328916832
-422.70381544	-106.180413829	-1.46231800042
-193.612224503	679.286957472	1.47077358892
351.469998707	786.244921616	4.56104369977
-168.345051828	336.825412813	-2.54573064754
605.440691224	644.773820696	1.27629886052
781.178625152	-414.453488266	6.51717107718
-81.5341702545	500.564931757	-13.588831946
-74.0357500178	-266.225716272	4.81422571909
148.273310439	-476.088428732	6.40954772204
301.373786784	287.844468297	3.5291798485
79.4176424613	-243.684120642	0.222042282044
759.724796432	755.692917707	-38.3091236324
828.2050405	15.2375746818	17.026190295
661.825035308	-283.21867173	-11.5218492214
696.065061181	-245.584859358	5.29763446279
616.955485509	19.8690138549	26.9600720671
791.389999644	425.464877012	6.16395745331
-484.429277827	179.431961932	9.17696291512
-479.723208675	-540.685056617	0.0752843905393
-315.817962077	152.277633793	8.0086560919
-202.75756645	408.139909449	1.5931844249
700.939631946	-373.519825057	1.33928730407
-377.166905716	-61.4792641503	-4.02417315511
14.5660647332	221.834742774	-1.01251467002
-478.32984919	236.920740842	6.13287524181
-508.403686427	-544.723892251	-7.40681329509
378.913992198	-463.212246128	6.90505526503
-127.391800623	-485.642711414	1.88795319874
273.2667055	-438.208263432	4.70914357649
90.360811092	-411.839529862	8.74789300042
552.074107586	560.972100354	3.03669956095
-45.7236489821	607.827919279	-16.2691553135
191.994479434	518.128205642	-26.0769464852
-383.533006296	-349.85607475	4.67174155603
-359.636610521	779.738599825	-0.484324505706
58.1251673136	318.543589586	2.77555432847
