166.085570605	375.912998079	5.34943335696
394.478600105	-155.0475924	-0.0929340294314
350.138300228	258.918080731	5.52495393005
348.879167134	-141.568993639	1.13906210878
275.705104942	239.85507605	-4.05988363653
-308.920256946	-13.2756185947	5.32073259088
-21.9512563492	484.639017236	-0.417034038067
233.773180223	22.8930092239	3.7226550483
446.593319787	108.965854502	-1.26219860088
178.181326677	-32.6301860489	2.11227063914
135.923233702	64.2834365135	5.28201773158
-252.436167852	493.335187872	4.31080622755
-202.487307069	-5.37876454118	1.27263331648
-13.5255931161	210.024553921	-3.13244031302
-52.1683661138	44.5618946885	0.878739546935
355.119743085	225.430089438	0.927174524792
264.576034915	-63.933604192	2.62771881555
-193.245283494	440.555535016	8.66259861558
262.172700987	-33.5962317999	2.02713954517
-177.368161104	443.827061309	15.0582317615
-144.114931645	-20.5953564829	3.26547335822
251.889482858	-181.158696726	6.75199364633
-162.941916383	-163.910087458	-2.54854325157
-83.3494567451	169.545232812	-2.14013453632
-72.7751419324	226.916890438	3.26809049584
-66.6469018832	-62.1375172124	2.4490856289
139.920173615	-138.68439306	3.8497364815
364.587546398	259.223200901	13.9269969308
-119.927518596	471.463696967	9.06880888191
160.045803884	349.953836168	-2.51968624241
-167.750942703	426.112514248	-2.30520037047
-311.728172642	104.512257122	-2.93723292358
-33.3558567346	140.001438444	-1.55445943687
-250.353826974	-39.7736467004	6.31489571432
-174.403097604	126.052949697	3.20695399468
-190.091675219	212.930957518	1.42789155571
-213.327293981	55.5829767396	-0.0475706270132
-87.2084680778	110.936369332	1.49457109428
191.474425395	-128.604193531	-0.66346288509
282.038268323	190.347896899	-0.679324126857
350.898139055	-239.450441099	-0.755582990258
302.467333775	-88.9298650557	4.03322777048
-231.165653293	493.380006725	7.31532658927
114.602222261	-292.279830475	4.53036120231
297.909907715	99.030896197	3.55764971306
73.1389399858	283.466931699	3.38756719985
449.333774509	-100.172747116	4.45125060952
8.47015582157	378.383736722	4.08551206694
-227.643930138	389.78569612	3.20519892285
-85.4323487996	355.351046719	1.80855488931
-295.141513058	214.531521236	3.51547755157
206.026957059	488.457865248	-2.06979484455
20.288509969	-214.852982878	-3.01517258969
-84.6723105414	396.922673294	0.525387329592
-67.1706395171	-3.27635368571	-0.298660208807
-52.8863802721	-145.888290347	-1.87284885069
465.534974992	-53.5530043881	6.80910298018
465.996782507	-39.9765450985	1.98902491925
-242.787099593	-279.168943618	5.94894887445
290.427604058	-40.8077217836	8.74628928883
-218.136360025	269.083280722	3.44427371903
-237.380315165	153.700299336	-3.70058353705
245.785605919	176.492982406	3.44079918526
-26.5900453891	-234.429320564	0.169287270574
-199.687755572	144.022621604	4.36245484419
-255.115845999	7.90933867668	-3.06154638888
-33.0421117016	459.836660311	-7.93701381341
275.575842623	290.204698003	6.57544198922
-242.69396462	-156.63424852	0.338934066302
198.963652876	239.922874022	10.0651081786
-241.638598644	423.196065644	0.30865706063
92.0899977962	9.83909209231	3.96271062038
375.797417798	290.641797562	9.12835248363
57.1901329326	421.245696632	7.2106760215
-280.634407003	-82.5520554235	1.75151785198
174.064825506	252.637527768	0.367586219366
370.603934947	-205.93292573	11.4664264166
-156.370264571	-236.802614925	6.75606070563
477.861717912	28.8140749998	4.47021287062
-166.009625898	225.233517848	-1.48081053994
369.874448224	-152.426954612	2.15512040376
-128.108510934	-264.435228715	-3.29248942492
110.875893867	-236.542951486	7.84633904584
466.650559828	369.810059212	7.51745734989
105.207606384	411.704222211	8.14890895165
163.800611079	-186.981101624	7.35582569705
-192.244609278	-200.931828961	8.4541169328
8.04088784184	-313.863606506	-0.764691885514
399.3011209	-138.973747134	4.34936910037
-101.469019776	82.4435895041	0.630590556188
10.5931404173	280.520695755	1.55144877876
-233.724592244	-152.118797803	-1.83462132623
84.7237112221	324.403579756	-1.52125057875
297.076559795	324.81465943	-4.07069146878
-180.727365359	183.648812693	0.423022586909
223.329060781	245.85775002	0.643651841632
125.385851352	-153.826215868	8.03288999916
-173.995531309	231.304455555	5.06564269543
392.422019703	179.421591547	-5.50419118787
329.42849088	365.939447823	12.4889900632
164.807755581	-35.9198101577	1.14050202632
391.153964513	250.78183433	-8.65281473576
377.869734693	-127.662117	6.29873195917
141.396318332	374.348169777	7.13435822489
336.726424261	-258.431718335	-0.822001323843
74.1977617588	454.285194604	-1.22590906201
-148.552992309	-100.443372299	1.63787704403
373.245515596	-259.458503866	6.6165626312
-204.559589965	447.881152844	-4.15036665616
159.246976965	-85.1232150946	4.80522870068
150.529147435	-132.918621115	0.776108787475
402.137269285	-23.6529436216	4.31335563729
238.299880093	-284.433322448	0.568067451012
-149.040038247	256.174362057	2.46590838623
-110.25308428	340.464466377	2.77473234222
-16.7453368859	383.636360774	-1.81986578617
-129.798589146	188.234257475	-0.0479193617104
465.619196368	-91.7940524678	0.803701290285
-107.476663121	325.405076306	0.0720539623679
-155.641926153	36.8797777261	2.87954022937
-309.424193865	392.267976341	5.54568511281
72.9778709926	-61.9032136383	1.40181353383
218.255558498	-84.1598427299	7.09051498413
446.590770755	113.878296149	2.67954158056
476.305481165	-99.7961423383	-6.78605399563
336.556127127	414.497768388	0.909568336348
267.940027392	-83.9922844113	3.52943800153
196.829445177	179.145545409	3.70450316991
414.858626953	-65.0458571571	8.36539885007
-208.881301117	71.0952553166	1.98524361271
-181.393566808	415.691603011	13.9520072887
139.260276286	186.525753247	-0.185169425786
382.012880547	-81.098902043	4.8928619797
415.586479934	199.495702588	-3.21170244033
262.522922917	181.980341434	-2.83164227609
-56.8260585322	-297.980631164	10.9335153274
345.48352679	293.375197774	13.8687888926
-224.064262686	501.043745194	-1.85042985608
273.788370364	-20.8918807064	0.050578217407
336.60102962	169.166002605	3.50120827167
-291.534421041	176.790540752	3.14958251223
89.8088559625	219.578812954	6.09164522849
127.399483235	483.27625431	7.76303939441
387.269768849	-116.103895217	5.06960705839
-254.799544615	219.47249713	-0.176535172144
-40.6469194568	254.682665811	3.31382372763
20.69467846	114.585810593	1.22605630932
25.5913820288	229.987366038	0.218451380881
-32.9772252241	-197.317893751	2.02698469724
-98.2294797581	-46.3481255755	-0.0746810504397
-76.4314807074	164.648889078	1.47928250606
66.6918789452	402.52437778	-4.0079283072
314.768812498	179.483749202	7.04032716949
341.69942863	108.851111977	11.2748770076
-154.94241539	-122.017053697	4.03513561364
-120.912568889	-85.9320569747	2.26549904044
386.789861034	195.059068776	2.33285041882
226.955301637	-181.970252401	0.852997235357
259.399897964	309.007913772	2.71523243487
114.358321043	499.26176709	0.507425067678
-132.429746041	104.821050957	-1.55652462298
203.981191424	487.615794996	10.7067110038
200.044258907	-191.052846181	1.12105988507
132.748581195	422.866838391	15.0775927675
264.33051336	299.740394153	4.87670393653
