384.013941632	235.989780513	-8.18948443288
206.729440045	302.710190585	16.2307321712
33.3667477983	413.765334182	8.21290531073
87.1418490061	-245.07095309	1.55518570198
123.224358985	-275.285761589	3.05239317963
416.926644936	320.514315898	8.76697631803
-7.0784070773	-260.019494079	15.2183757144
-187.304178752	280.481200957	4.88173576192
98.9707258536	100.079365927	10.6730987996
365.097089954	87.5721945526	0.380149930915
-218.037609621	-125.898554133	11.9663178857
229.69021686	-109.564291733	5.89086774517
193.495516167	306.76213317	8.18361088747
-222.149284371	-131.47678624	8.48279338767
63.0523829441	-209.269527445	6.9837155747
249.084000529	36.6346350642	6.05358718782
396.160856114	-97.7039942549	1.29314304315
193.47197478	314.516553108	0.575587586063
-121.372923021	157.907548653	0.821819354466
-45.8046473488	69.4008731506	0.492570560017
-252.765470918	-56.7142715304	2.27979464587
311.411102645	-103.155116492	-3.46402550146
-5.54778684062	-123.577259498	6.82552277205
-224.079792048	18.0434895906	-4.81434514002
-237.971318929	345.071981957	10.0638524824
374.691654533	431.634121239	35.8461540762
247.850322103	215.725457367	-5.16840108096
-55.0288569739	449.425763738	13.2371279649
-66.284992875	-3.78660879431	5.38878056197
-278.345747188	-216.10313108	3.16982662644
-191.910046502	63.3489802776	10.3018642857
-241.181536977	-128.00770627	3.50616694013
285.824496588	307.467753681	0.973279938286
345.352140531	233.649610417	10.3095227503
244.471403133	291.945798023	-1.52964442041
52.2471432879	159.482666932	-1.09075383191
326.635076999	-280.482227106	4.96466733974
-133.641383656	279.967384235	12.8863864216
379.126033792	6.85876370831	11.4622573293
444.640268912	-117.723432497	13.6869817684
66.8906876946	-9.46089813639	4.99668370305
425.781049135	-196.487330403	8.8272293444
329.856342415	-158.568491818	-12.0937421343
282.388545311	220.404839041	3.4183812195
322.401440744	8.166921778	3.37414031513
-45.8078938832	471.482945919	17.4213766663
444.857179634	16.4663631591	10.9845244549
103.476168453	69.6458290909	-2.05376893777
-141.254909121	310.560762121	-6.60052018009
418.527056436	-95.9324169589	4.71060176332
419.27980361	176.837408077	-1.80068432485
-9.39496248257	-106.987805033	1.27143830204
44.9430159009	299.73967418	3.65986812052
221.33327529	92.1181354863	-0.748723434001
244.662466776	-28.9182889698	-1.37539891296
271.811909878	255.258984229	-8.24585765818
396.045750154	381.574678854	28.0088695035
417.362723189	105.769428666	-5.82236915956
-261.177143875	-280.20953032	5.5946227134
-4.72723348641	322.271136501	4.20197090074
56.5236173644	-5.39854116872	-5.61661862866
-201.836258728	-237.182492339	2.19920131774
115.378060885	180.291759167	6.41989515936
-230.232925994	456.333246037	9.57736408886
-149.041451733	352.275682272	3.10715251644
246.148323937	128.05487153	3.16662694845
273.963537035	383.002740175	19.4196567871
-12.4780372765	409.050133009	15.4123434386
33.2774569888	137.298048297	-1.77648838094
-141.115071688	97.071701676	2.65330215948
302.743589747	306.264834107	8.53378108311
-159.678340984	182.650783374	9.90592519942
71.4656420489	-297.105850203	3.05393730234
-197.017691569	191.721579454	0.404426900418
-208.542562347	-49.9832610863	14.7520563013
326.287600661	395.135394316	30.7558197529
243.283858816	-72.568837512	-2.38223022924
390.249367519	3.81111897601	10.3736658975
-87.1501677538	294.901876127	1.03533310088
-57.6021961576	-6.76157523358	-5.88146693209
-30.8661699312	386.336110328	5.18669091342
-16.1015485439	-264.647446166	14.0033803495
-177.968364721	478.849385457	-1.03588449999
396.413352871	-130.060142101	7.59766897307
-83.2096501273	-130.713219771	2.7275393698
470.52695653	-249.569215856	-1.37072730586
-25.1078303743	181.195372216	2.12385141941
-144.678023748	188.833326516	5.5708594404
449.1666248	351.217415911	24.6909425401
211.51332937	-70.6923717235	5.80971378005
295.827265661	-105.283384171	4.45158295701
409.488671187	183.567511813	7.74660241249
45.3957376701	65.9094788297	1.20891845549
422.293671235	375.150395237	29.0413502335
83.5888801201	366.524814833	8.77324727721
398.964927858	-70.0837853202	-6.4044977322
-38.2018149328	-171.895473813	8.20031157366
367.707204515	-170.135357907	1.60981996377
-89.9883269479	334.910925671	0.59783396672
-287.043467263	359.341851914	2.08895513086
-147.774896567	-122.626345249	3.94031056927
59.2191857629	-8.52213724589	3.04522703909
90.6075000695	-119.109829484	9.54511591784
-163.413941753	-152.969635386	12.320352119
416.358887026	109.357362323	-6.93552397434
223.583027083	-58.7844751722	1.44945874389
-63.8498744444	-124.145888512	5.11695806982
229.483872323	357.108622354	28.2230774222
457.282888161	233.952664815	11.2696285919
-156.99396442	255.877697049	4.50763250905
472.617850351	-26.6229626606	-7.94615593054
59.2471253517	-186.911392574	0.858477271915
-229.721665889	147.753102811	4.93236960098
-135.256860639	-214.226285695	16.8947300821
-236.986931583	-142.726819166	5.34710024221
-20.9230580132	21.3393678935	8.15855207167
-15.0144142004	-84.9950646077	6.5833937101
395.993083235	259.881251118	-8.45303952093
460.808289689	-82.1787295282	-11.1584831884
213.870011741	-113.646998345	0.893889092541
-52.5226045373	154.353404555	3.73615351926
-233.058070423	439.707109459	10.4700292854
407.000181992	271.076829947	17.805729581
421.048193488	446.646981563	51.6883326623
11.6630934072	-141.775887729	3.46590776653
-126.882337155	386.348564083	-4.88988055554
57.2357385811	-113.079014018	-3.62195393504
246.185454659	395.000134764	15.7995635463
20.7366397752	-172.848594481	-2.65382558477
-283.642658464	255.593479819	-0.770811141711
-120.020613915	312.244716015	3.83592677981
425.190353534	414.206587117	32.2188104457
-138.253889372	-88.5360881198	7.47350420808
447.351325343	323.334691751	26.8160284669
6.39641913444	-292.299913177	1.10378475012
58.7720409724	396.487422577	-0.299933315878
-238.305275634	47.9786909341	12.1195242899
-242.907584737	20.2463204122	14.8857927527
419.428491319	8.24008625975	3.12864326538
-114.433190788	-206.83051499	11.8759685956
128.618774809	463.734643273	-0.381568843631
-143.176941902	-56.1363069532	-3.54926944967
-168.546743456	-74.3928035973	0.596910653788
415.468476104	-32.3828119273	1.95799807833
211.018130902	408.412125198	13.6632851055
-48.2340265385	363.638642746	13.8830791721
191.096438086	389.004125766	9.05042819333
216.98494096	475.155457434	11.8682101735
-248.960383367	-286.478203926	4.69859556759
350.098164671	-288.762129295	-4.37166980397
471.968507884	450.262483502	48.1528894942
277.531937528	385.454072938	9.19106842285
85.7034786675	195.776345103	2.35090833832
-225.073336875	115.751148861	1.16911509579
399.045113025	262.787426294	-0.216647444185
105.840161186	-299.218127874	1.53256678748
398.115551712	-193.253666032	-5.51620039577
-126.399354707	476.148289107	-4.92086743083
56.2605477983	-156.158756834	1.72667121929
-108.439658768	92.1905935141	-4.85060850002
88.9533340308	-97.6258033589	4.35451192792
279.778329586	339.488467392	23.3217305405
-286.976630279	322.867517497	3.10134337725
-137.228094512	353.927426734	-6.45789832303
10.6739892464	-174.447728819	9.00763721747
268.91492741	-285.786232994	-4.9851266779
433.254452645	0.384630412086	8.41496727457
133.497478616	-192.020211166	3.41227487989
-281.506592094	-50.2233235519	8.51464877012
-183.197037359	-107.296388497	0.677573478929
-149.205983611	-246.086698304	12.395711454
-173.441887041	-185.069093222	20.9164387971
390.778957509	-52.1538280715	1.99474692567
-46.8121325069	461.144070391	-3.70213269737
215.60496783	345.043169849	20.42159448
280.657732486	415.721320267	25.5125386067
259.873732352	-173.97728239	4.22818610039
209.210317427	275.508292287	7.50994254287
374.916196122	172.517418251	8.73838991954
412.114783969	148.706863005	5.69573187707
-33.9722041969	-262.94366197	6.36664248896
-245.353769731	271.625874571	2.48114654349
52.310756867	-109.374107487	0.28394425141
104.330853467	4.31669413604	-1.46224923335
-127.389985297	443.468419826	13.95072539
332.809904392	-105.236851131	-14.1668309044
301.057487831	152.909901045	9.41369352906
-163.114519563	390.296641865	7.53691757314
375.558946159	31.3225748676	6.13686578364
417.980722359	-38.1947069887	-8.98929075681
98.9356775851	433.40674619	9.92870623661
39.2273707046	-85.5933028653	-6.27422147699
94.3884774418	304.094353365	5.89589625731
-120.973826226	282.566844413	15.1722924755
151.86302859	72.4027105505	-2.64852734103
-14.7945158349	28.476633191	-10.1152066091
456.293400098	388.714705477	39.1705661674
333.107148372	-246.359412161	0.754085487827
387.38353883	-136.653228166	-12.9673280834
308.560139205	171.760075231	-1.30450818146
-127.002834282	126.277356983	1.9693563767
300.985176572	-249.927051906	9.08494867942
1.45478433677	-63.951164971	1.8986581816
419.982517316	255.247583022	7.27650660288
245.639461742	-4.42182105604	2.14234855485
177.817352343	78.0061114437	1.6794198952
359.142716141	374.363347658	21.1558332975
436.28385384	-60.5888134472	3.42041771001
118.387272252	118.880273328	2.92478061275
-141.413637923	340.63571114	-3.91977912759
-148.625694781	189.716843459	8.79141515933
-91.3661107879	-62.5278788181	10.4297639914
-2.07573067371	180.513263045	6.10986656823
-222.411846518	323.596678799	-1.82072483314
-276.295580034	-202.132150149	17.2755429357
18.2406640944	80.9402049337	8.98936977742
232.106303549	279.010576962	12.3562549801
179.013855386	-199.401711737	5.1763032001
-78.1190439829	4.07104003457	1.94526677945
-2.27395429619	93.8630804643	12.1582258778
459.823747382	174.342582738	1.59702388909
-228.695765064	-222.781925529	2.47002834094
280.7510663	216.159742889	11.7459578429
-96.7757790012	312.388610237	0.210011505751
384.146683895	84.6315325221	5.33598802371
191.901173603	412.916119111	14.171502464
180.79941988	357.934724727	17.579200952
165.3444675	3.01921132292	-0.0687884879191
100.317621474	-127.072427392	4.9239566763
321.690899604	-139.179577554	-9.56513506037
368.358744919	-133.754416838	-5.15330265568
14.9966777516	166.034793354	-2.57091425817
126.01358362	224.569197219	3.71998715708
-231.209542822	322.668379785	2.35102856443
-24.4973787387	77.1392601443	6.04169899267
154.609194661	-245.22203045	-0.69811132144
-39.8605382083	173.600314661	6.66302061223
154.109761869	-53.8247354876	0.898029565122
224.996826083	-155.723751848	2.07432767694
-293.295870461	-224.450075317	3.69246906445
359.153288663	84.0698228488	-2.90306573324
474.923687494	271.1450534	0.178489966438
91.30697364	253.205154935	-0.7127305843
-283.148011215	290.972677175	-1.85303382645
-96.0603814807	416.164346607	17.8373118617
-129.796312732	-249.043910625	14.7035516678
59.9804529339	21.8319141042	5.56196564269
44.9252169791	-160.147544688	-4.55910414646
471.97819207	-79.1927248456	-0.798411383382
23.5832818557	-149.640406203	2.30134766801
-171.547338574	107.558920971	4.04447223016
472.934335989	323.212309448	32.0905573538
-68.3855634518	247.8293754	-0.411701218162
441.611457447	52.3872371486	-4.32974669424
-237.831846367	364.835510932	9.48551322653
-272.711614107	221.330866684	-5.13666402442
-221.191298539	390.002014319	-1.57312491794
-99.6634199158	-122.651123387	13.509879607
-155.880576325	207.529046099	1.25319116873
272.765859845	442.481334281	14.8487426156
375.2499793	-239.168879172	0.172998323054
340.037632462	474.915600539	45.2279196107
-184.216589284	255.843452705	2.77148214203
-283.271601056	-85.753603759	1.17431825817
246.971829506	-5.55961162748	0.77868269333
321.987988099	346.444108807	18.6197794179
386.88349304	417.333103388	29.0196374382
-34.9963351725	-83.1834993433	11.9746463281
35.107445536	-58.0962923539	1.17540909868
315.694026548	245.610342486	8.63311407083
65.2395281853	-243.066946339	-0.174507880565
146.358780151	206.806501825	2.5000957358
376.929352968	-29.1182386747	-2.22014186884
-95.5505119422	377.803460553	-7.37118976722
-174.148430014	230.949010607	10.5043241573
446.748314706	46.6961668932	-13.9924983818
332.256799981	195.785246943	3.35212858871
453.499376986	294.656528552	-6.23259859601
-29.7979090439	24.6900515377	4.16514211637
326.578140433	196.575573446	11.6684229668
210.976981452	-41.0686874182	1.49833862379
-11.4803138539	-254.072331882	15.4051873886
-199.005064847	339.934405836	9.55756089708
133.204083364	-261.205601702	2.69613277002
